y,x0
1.0772051668452682,1.8051225469308567
0.5789683999975452,0.9646534168941212
0.6533545551900213,1.0793029135187242
0.22761015148659386,0.4277244902680104
1.1136518773905815,1.8755788069220694
0.5410430631282941,0.9069838302615627
0.7606721974166648,1.2497175575816433
0.32429748989682966,0.5795457784189564
0.22044514958662662,0.4161027267123387
0.15163994910860923,0.3004711875676582
0.11790170105480087,0.24028967977653615
0.30116304194070537,0.5438950139249965
0.835605136032032,1.3732383878100036
0.7796477192415932,1.280608404520025
1.0725698829736316,1.7962720562340713
0.5879787541251512,0.9784224481774049
0.1677884148669399,0.3283656647189448
0.1023327846026602,0.2115081691098326
0.357476872358536,0.6301883230734728
0.7979593836400858,1.3106618248971798
