y,x0,x1
0.34912997091740267,0.1581357900732845,0.23320970549489273
1.3052414290204122,0.770909397481538,0.3079099497199583
0.5028500199503665,0.16743920533094625,0.0190507881751215
0.8514851046089356,0.698854569994136,0.8448729723947588
1.7096616307929438,0.8125735609527991,0.12752938174590076
1.2229700253607063,0.675928034583034,0.09587586616640417
0.9028592478742216,0.5853951730162449,0.43340354334806935
0.8065483310331305,0.6698383871171119,0.959154407916917
0.9671598627264653,0.5134510014776397,0.35280141547202043
0.40299904679098386,0.5451659419905553,0.9399989747982785
0.9351595772018066,0.7395038754862499,0.6861865560265088
0.8643225378039273,0.5456113331457892,0.526078387403724
1.4105709913021687,0.830573506849137,0.4653921819406322
0.4425785392067536,0.3460743146249834,0.924691547741544
0.8581653249613067,0.5494844547789869,0.11474645119048194
1.5687747304647146,0.9519746453749992,0.4124897928571325
1.3822049663182665,0.6758323877656405,0.28094376945380484
0.7643850073935694,0.5927640655253668,0.4899162452844656
1.41453186756203,0.8183045636958957,0.45586366389944194
1.2998792308650151,0.6862118678691596,0.4432584649798873
