y,x0
-0.5449973291709185,0.9970257690762692
-0.7449042398171866,-0.5515176084485902
-0.5444641229856351,-0.9355244778766303
-0.6542350282252094,-0.6783382795534723
-0.7403482705999339,0.5576806024157439
-0.5464179073174456,0.9191925511260879
-0.653538446986791,0.679382283686278
-0.5484239972969298,-0.906982487185009
-0.7795808375380336,0.5045079842944453
-0.5507269382510731,0.8954895523192001
-0.57079946650392,0.8304804193018787
-0.5666813502152281,0.8412876931276514
-0.9158257160475384,-0.29688243331446884
-0.5651553231080356,0.8455031659149073
-0.9734133222815192,-0.16417154112531795
-0.5948982114485968,0.7776011070288478
-0.8846648597444147,0.35089904788788173
-0.6584326282401384,-0.672084622144846
-0.8565259156941117,-0.39507134754927087
-0.6074888548573694,-0.7540969145720318
