y,x0,x1
1.2742201774856776,0.5119175982846905,0.9495684480705084
0.629045883733221,0.5616581125922496,0.31081468307583515
0.4067288929798804,0.3142500218931379,0.3127000614408376
0.8498354955673739,0.12011509327978998,0.9046187891056446
0.6642672547434559,0.6701233950576247,0.20784125315001034
1.0505935278618315,0.26665199273981344,0.951881064419783
0.9969476397245707,0.6076410071883165,0.663388149859141
1.648776708922071,0.9726287415422442,0.9826650442108121
0.14485248564333514,0.019476872874891304,0.3545527654424573
0.8793028858537462,0.8527904223628818,0.3556979835203441
0.5930698858655281,0.5303937197141857,0.2954788600933579
0.47577848826700075,0.11702452875512281,0.605985660040744
0.8701506520074466,0.7993803903066361,0.3922147280144227
1.5077836124897748,0.8018514600366038,0.9536276322348286
0.5493269642029665,0.44170635464567953,0.3494965077400338
0.10189786910496028,0.10188663807089238,0.013690087931947481
0.8263466172556551,0.31868218159599493,0.7339703540954632
0.7066705124569886,0.013848873656706062,0.874868712868241
0.38418060384729397,0.27049246320422793,0.3424076450777106
0.7234316730395719,0.8054721125107506,0.04768527927805233
