y,x0,x1
0.904072880354264,0.925502685701765,0.1293310009237399
0.6166891055612762,0.4831993719278487,0.2954968436608077
0.5116613655842919,0.395019260727015,0.8152085460801515
0.6018363478052705,0.4704456757994107,0.8340205616630871
0.2400644709556709,0.2454725624567741,0.396460763250189
0.2395903287986826,0.2204206465503869,0.1613921678682298
-0.0101114254290215,0.0927769572962506,0.5746595879887815
0.8274868715418728,0.5493261995972528,0.5071334390095257
0.5151005345704365,0.2354003815554183,0.1630618239446078
0.9816295907128906,0.851332586680323,0.7790346576691004
0.0326614207610817,0.1193841912568175,0.7375541102704954
0.7941181727684756,0.7173638744988498,0.2474584996478554
0.0542591628021192,0.1034571102048001,0.1525687551705319
1.0226900456762542,0.8313251733379109,0.0888062463445549
0.1076223952455787,0.1957962921419674,0.460437251454005
0.586902686491817,0.570212271898965,0.9082757377232308
0.6996130373285444,0.6711461870914631,0.8409270501937995
0.1198335454947611,0.0963672407102151,0.0638093342960912
0.1162982427584229,0.0661562694021837,0.0146341720983929
0.5513025989928898,0.4313741831948869,0.4329710980463511
